9237,12228,2917,8660,6326,12997,6148,10041,16062,20933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.82664702688893,61.551765983266264,78.89603691639522,0.0,80651.0,5127.951894640923,0.03854177713676074
3484,4640,1294,9139,17836,18507,4308,5978,79810,9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.275766851637684,5.347091215821919,4.597101826014069,0.0,375769.0,2452.0,0.7853981633974483
2944,4615,2451,13136,21733,24935,8490,8396,12175,8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.865932264533312,20.12337796687498,32.72946927818863,0.0,92671.0,1916.434755563736,0.3170776542739828
3161,4230,1544,7593,9210,15337,6147,7630,12153,8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.748150529580926,48.66376733768115,62.07886127735343,0.0,72815.5,1742.1921144723892,0.3014682727213639
991,1224,735,1707,2313,2248,1242,1039,1014,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.468863767005173,6.651781152200293,9.578626971961421,0.0,12249.0,1066.4549655914307,0.13533977720444204
800,1342,882,4640,8799,8204,2528,2072,2508,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3147964434635915,8.545767063841527,10.445410561385268,0.0,24189.0,771.837653875351,0.5102415899295637
2131,3153,1260,6668,9575,14056,5423,6384,9667,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.842893850153379,19.856794110877598,36.005403141519295,0.0,63768.0,1393.4742990732193,0.41268124678794504
2258,3254,1466,6337,8036,10832,4472,4631,7741,5861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.788621099428111,13.71897049305563,17.339449224925463,0.0,32058.0,1486.3271114826202,0.1823549217040881
2312,3865,2503,9022,15605,17233,6773,6397,8216,7217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.97753432207282,25.87772651154903,38.97616709179167,0.0,78562.0,1444.3027242422104,0.4732666852903803
222,293,188,560,1143,839,303,257,234,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3078934342466626,1.6979226544037809,3.004989780928658,0.0,4388.0,355.16146755218506,0.4371442791574736
992,1267,904,2243,4323,3847,1689,1599,1838,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.721244855967079,11.538755144032923,19.98145061728395,0.0,20702.0,704.1808001995087,0.5246308306828035
743,1105,539,2884,5859,6885,2101,2016,2669,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.156648554692744,13.242950108459869,16.721166279225873,0.0,25069.0,837.8620400428772,0.44874729600924756
55,63,34,75,478,329,50,30,16,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1630349794238684,1.216141975308642,1.914866255144033,0.0,1146.0,147.88224971294403,0.6585100145054241
1086,1321,278,1494,1453,3090,1082,1697,2518,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.174547325102882,22.950349794238686,38.04381687242799,0.0,14280.5,752.1046798229218,0.31724639489758955
13648,15646,3277,12118,7731,19141,10065,19882,47655,32410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.93279504291823,68.03407463209159,94.69495167057475,0.0,182063.5,4232.194535732269,0.12773252788322925
647,1481,1161,4563,6830,6558,2328,1826,2349,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.224583284703288,14.055218092499656,15.26068976859171,0.0,13423.5,745.4041084051132,0.30359321895846897
267,461,189,1027,2869,2541,689,633,846,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.117026748971194,8.026625514403293,18.813539094650206,0.0,10044.5,484.17366111278534,0.5384382035248018
620,857,264,1036,1607,2219,797,904,1068,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.417037037037039,16.328909465020576,21.402541152263375,0.0,8585.0,618.3818112611771,0.2821218671947217
1576,2347,696,2596,2373,4119,2097,2426,3163,4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.98399176954733,39.93696502057613,48.58491769547325,0.0,11003.5,788.6488366127014,0.22231736062550778
815,1299,762,2734,4394,4495,1602,1280,1383,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.752376543209877,20.91800411522634,28.01981481481482,0.0,9597.5,1104.5655761957169,0.09885188976683763
4162,5792,544,6989,18444,14163,2460,5640,44368,10303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.343475792846609,4.719034154208533,5.590024827849633,0.0,110376.5,4262.760658740997,0.07633163846570348
965,1511,514,1808,2244,3234,1327,1615,2059,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.796090534979427,27.3490329218107,37.57374485596708,0.0,12419.5,799.3351279497147,0.24426215123663508
493,648,403,1346,2577,2596,972,888,1011,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.372962962962964,6.503528806584363,19.759701646090537,0.0,11796.5,566.3990563154221,0.4620808749202434
820,1023,456,2420,5438,6180,1587,1764,2991,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25582304526749,28.831995884773665,47.96789094650206,0.0,24086.5,867.2762529850006,0.4024098950866316
2262,2684,1505,3170,3402,4403,2544,2938,4146,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.463888888888896,50.537901234567904,75.03491769547325,0.0,16103.0,1084.1564157009125,0.1721602040031379
412,472,244,939,2623,1671,551,563,923,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.136347736625515,3.3430658436213996,4.250298353909465,0.0,9068.5,425.97264885902405,0.6280321727848791
2282,3110,1510,8510,14792,16970,5263,5464,8566,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.078037963267516,14.8590966482403,14.865279737716051,0.0,62231.5,1733.0205410718918,0.26038305161900366
5431,8673,2854,9413,10232,16746,7877,9967,15377,15914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.71801493707914,67.69156768673115,79.50094328290714,0.0,43462.0,2661.2043068408966,0.0771193101824174
2497,3149,1677,2698,2929,3531,2671,2977,3487,5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.70608024691358,24.6611316872428,60.58384773662552,0.0,30317.5,1885.5302085876465,0.1071608773882474
172,209,93,562,1792,1513,359,288,355,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.171347736625515,4.373652263374486,7.329022633744857,0.0,5541.0,380.96045768260956,0.4797756633149009
2937,3469,752,3799,2211,6181,2764,5305,12349,6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.62245884773664,75.95397119341564,96.90120370370371,0.0,45919.0,1529.6265397071838,0.24662180118802265
3215,2257,283,2058,1361,3510,863,2923,12030,4720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.903940651306517,20.98435446747848,13.444792653886894,0.0,32389.0,937.068103313446,0.46351638738640627
770,1076,542,1990,3134,4272,1418,1842,2773,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.490380658436216,18.17985596707819,39.66498971193416,0.0,19639.0,712.8670918941498,0.48563737224562775
12746,8571,1049,7730,6834,15347,5180,12963,43726,19932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.629184394529386,35.986763785292155,46.39759573045868,0.0,132275.5,2392.054155111313,0.29050075170067424
5353,7745,2894,14258,18701,28594,10533,14226,24531,15428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.762395356979916,38.23280087852391,51.30702447771329,0.0,141803.5,2261.069311738014,0.34855319103773386
574,841,761,1925,3109,2428,1249,815,763,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.470768073373937,3.3537803423796912,6.1879166700013615,0.0,13447.0,703.8376548290253,0.34110671874460985
937,1533,896,6609,13674,11697,2812,2174,6207,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489599359144394,8.656243037061401,10.610828762108882,0.0,24346.5,848.3056907653809,0.4251494680018712
1545,2573,1957,7554,11621,11788,5151,3755,3612,5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15930938259292,11.670219312671753,15.88982376470838,0.0,48985.5,1825.4469470977783,0.1847306584175809
6598,9500,4248,9924,9402,13388,9072,11545,18689,20263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.02668198071068,54.11634606202718,56.83233243854046,0.0,64170.5,2410.202219247818,0.138815615554049
1480,2323,1070,4247,5075,7718,3151,3872,5692,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.98908436213992,40.794156378600825,83.96465020576133,0.0,38422.0,1193.2833930253983,0.33908036232001654
1596,2092,1824,5596,10404,9409,3763,2782,2855,3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.351448234016733,10.476871367439482,19.820543526856994,0.0,43628.5,1085.5260322093964,0.465264224930985
281,459,287,1150,2761,2477,782,688,658,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.484876543209877,8.245905349794239,19.044495884773664,0.0,10101.0,521.3279877901077,0.467037930599256
1731,2035,671,3833,5128,7882,2890,3885,6400,4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15465020576132,36.80962962962963,72.36902263374486,0.0,38043.5,1083.1828879117966,0.40746165828667136
3041,4033,718,8272,17041,14168,3628,5919,27312,8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.343963861685535,4.763790597247716,4.798552239281054,0.0,51109.0,2145.5432780981064,0.13951878619908797
4196,3628,356,2914,1464,5045,2030,5028,15743,7585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.78241769547326,56.122551440329225,98.59324074074075,0.0,43915.5,1530.888511300087,0.2354727024392584
1975,3040,968,3297,2493,5335,3105,3987,7020,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.75033950617284,53.1374279835391,69.24127572016461,0.0,35990.0,2448.3859865665436,0.07544525667571386
3838,5022,935,5483,10185,8534,3559,5017,31963,10032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794634425829452,3.0930513851605856,3.946800496556993,0.0,66930.0,3336.20936191082,0.07556559313257401
1363,1666,1150,2162,2605,2380,1566,1374,1527,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34152263374486,22.112047325102882,30.195545267489713,0.0,10600.5,606.3401807546616,0.36232935145620426
1810,3399,1582,4730,4566,6628,4589,4586,8012,7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.39140240786868,34.05272002937983,34.97107523791275,0.0,46736.0,930.0975410938263,0.6788978154277051
6027,7562,2169,9363,14721,14720,7174,10527,26187,15876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3783329266093,58.50272151428663,63.212339122961524,0.0,113784.5,1278.4377225637436,0.8748504426425995
3229,3693,1885,3677,4479,5261,2970,4027,5688,7615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.79672839506173,68.24885802469136,97.93273662551441,0.0,32208.5,1138.1980447769165,0.3124242191689155
1612,2598,808,3660,3204,5553,2426,3178,4837,4702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.962660081274072,9.952174558881262,11.124258612823478,0.0,13695.0,917.5432779788971,0.20441783524383822
407,558,211,1245,3134,3169,832,852,1252,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.250473251028808,12.053189300411523,18.794804526748973,0.0,12458.0,554.8427069187164,0.5085321641687599
2710,3243,1436,3329,4736,4762,2415,1886,1832,5078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59170781893005,46.55550411522634,57.39263374485597,0.0,12232.0,2114.6946403980255,0.0343725701716042
1231,1687,656,3306,4690,6555,2439,3225,5153,3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.723950617283954,17.852510288065844,51.386656378600826,0.0,31904.5,906.7320960760117,0.4876450599220104
924,1545,849,3263,4333,4659,2202,2137,2712,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.87939300411523,34.635185185185186,43.18780864197531,0.0,18677.5,967.3696186542511,0.25080934938597704
4792,8129,2350,10650,10043,19027,8825,11306,17840,14945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.609989613289336,69.77635009574145,87.32125318843754,0.0,70561.5,3458.88675737381,0.07411480687365703
3415,6311,4976,15203,19097,20180,8789,7218,7409,10326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.304931617311595,49.60853696060436,58.32249413786884,0.0,70800.0,3320.380054831505,0.08069888400305605
546,666,581,982,1371,1087,641,614,660,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8671600562048922,2.551095356709459,4.112557482276298,0.0,6507.0,410.1320300102234,0.4861197831391038
4052,3779,1081,6059,9584,13152,4238,6808,17564,7570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.065218198601578,17.619783764283973,21.770557247291748,0.0,73238.5,1284.2367116212845,0.5580320509502518
1056,1611,1102,3943,7603,7564,2789,2457,3062,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.945606995884777,26.739609053497944,58.282561728395066,0.0,33418.5,951.1585024595261,0.46418492030348885
1117,1944,1090,3927,6016,6912,2884,2875,3556,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.350629714904137,6.452779339833845,9.740418996488026,0.0,30863.5,873.9036699533463,0.5078411778098266
6688,9302,3031,14230,15616,27077,10672,14606,23988,17812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.76096032849155,51.30541968615052,64.1578770066526,0.0,176402.5,2864.4460706710815,0.2701676215625199
825,906,323,1577,3256,3517,922,1180,2380,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1002106123141893,3.5793032286814714,4.144120892529364,0.0,10778.5,473.1442234516144,0.6050358459706119
1374,2041,948,2750,4855,5493,2230,2221,2821,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.251769547325104,33.07329218106996,44.75151234567902,0.0,12240.5,976.0559096336365,0.16145802348716679
849,1331,764,6122,7384,6839,2592,2016,9637,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.507331642776051,3.2739949495485363,3.4526599751721507,0.0,10801.5,627.6051189899445,0.34460452795564284
1607,1861,512,2567,2834,5324,1835,2867,5144,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.28484567901235,29.554434156378605,55.02287037037038,0.0,17240.5,939.2173784971237,0.24559950167057307
1648,2196,1548,6833,9248,8147,3569,2550,4738,3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.262119491984,7.95656983097964,10.527390211036723,0.0,18242.5,941.8447946310043,0.25842560115144064
1985,2812,906,4584,4389,8638,3725,5260,8680,5410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.44203703703704,41.75818930041152,93.17818930041153,0.0,45889.0,1229.3910382986069,0.3815385033919811
846,1057,276,1730,2251,3884,1316,1934,3468,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.01348765432099,25.099516460905352,45.341059670781895,0.0,15944.5,835.1585025787354,0.2872651585290646
1636,2120,1202,2415,3267,3083,1707,1533,1609,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.07425925925926,28.490689300411525,35.88166666666667,0.0,7882.5,1152.506701350212,0.07457391181109693
935,1430,974,3629,6976,7156,2614,2143,2677,2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.625123456790124,18.06076131687243,47.64637860082305,0.0,30734.0,936.430579662323,0.44043089527749696
4902,6588,5782,13622,19534,19217,10016,8613,9303,13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.822332332438542,36.20723296798905,49.808260565098834,0.0,117695.5,1898.701781630516,0.4102571950772394
1551,2269,1286,3186,4217,4371,2324,2498,2556,4141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.516203703703706,28.18854938271605,39.485637860082306,0.0,14307.0,1293.4011433124542,0.1074711658540677
6537,8857,732,6035,13818,13269,4152,8872,68053,17433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9882359494530446,3.704267419282963,3.7513634096913497,0.0,375769.0,2452.0,0.7853981633974483
320,447,390,830,1198,1184,632,370,401,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5754693803149542,2.077969836023998,3.6854062150788174,0.0,5887.0,336.19090485572815,0.6545336513086956
427,636,333,1855,4572,3193,728,637,645,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.140771604938273,15.83229423868313,22.55329218106996,0.0,7517.0,460.274165391922,0.4458833094615833
5015,6718,3232,9309,19556,14964,6313,6827,7480,11942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.578820464938621,16.488013135417884,27.47097581937209,0.0,46451.0,1489.4986830949783,0.2631023243372115
973,1174,968,2419,3666,3510,1739,1376,1441,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.424547325102882,13.245720164609054,33.7326646090535,0.0,18820.5,720.3645654916763,0.45576013736621407
